"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","ErrorVar","Truth"
328,"X5",4.0163290213432,2.52476471273009,0.401251116367736,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
329,"X1",-0.0748128209745791,0.441147461081388,0.144864695753353,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
329,"X2",0.950742779753681,1.00446509166602,0.26002150242957,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
329,"X3",2.00305678261779,1.61144256118683,-0.292534378110582,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
329,"X4",3.01659220359334,1.96394558161776,0.346666051109236,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
329,"X5",3.82957565286739,2.49551712104601,0.756714984997537,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
330,"X1",0.0720885073470464,0.42954768656443,0.0830098714599271,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
330,"X2",0.921704769548789,0.9766256532613,0.366231453332385,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
330,"X3",1.72498242966659,1.45919106352663,0.419245711398284,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
330,"X4",3.09450131903741,2.15215578395034,-0.218274443804646,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
330,"X5",4.22980397073651,2.85616054847749,-0.514923151508017,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
331,"X1",-0.0218210655830624,0.517491004039472,0.175057396347104,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
331,"X2",0.938383757354146,0.927902312967486,0.512707093251874,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
331,"X3",1.8340961054662,1.46512814452331,0.323507446944768,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
331,"X4",3.01980758464253,2.32043677099612,-0.0543920537423396,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
331,"X5",4.1491804775053,2.58177903753412,0.110259438065327,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
332,"X1",-0.000262374567619386,0.5285964326319,0.0793822376280361,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
332,"X2",0.929713506230814,0.989130253833998,0.286168321975784,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
332,"X3",2.16939343490907,1.41156219157514,0.458299730093772,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
332,"X4",3.06542697443023,2.10424373468751,0.401561776487653,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
332,"X5",3.97029017258326,2.36674795945139,0.908557650470904,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
333,"X1",-0.0322824296204414,0.475936891209033,0.09571063252637,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
333,"X2",0.931739492598895,0.917274424666053,0.36826404830026,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
333,"X3",2.03835520373145,1.6361114118276,-0.0771710296560177,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
333,"X4",2.94541141862877,1.88747192237943,0.882173899273496,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
333,"X5",3.93064381370677,2.36991982610996,1.1401934389773,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
334,"X1",-0.0889095658889765,0.40949695732464,0.318317634309373,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
334,"X2",1.16116841344229,1.10646993068634,-0.132921101209349,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
334,"X3",2.09259826919944,1.58759156649372,0.223632492218515,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
334,"X4",2.98965197731634,1.93867761572224,0.622195165342833,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
334,"X5",4.0408364688696,2.79883377717305,-0.240095485670166,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
335,"X1",-0.138234685322662,0.423542460259658,0.339620283075044,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
335,"X2",0.90887026694355,1.0442314172324,0.156712990913106,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
335,"X3",2.04488585600353,1.25806900828112,0.49398663259479,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
335,"X4",2.82999803419982,2.11350931123466,0.134144401707882,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
335,"X5",4.0014218028083,2.56694624817759,0.115295787591536,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
336,"X1",-0.0255241439483572,0.495595629553724,0.222084205820096,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
336,"X2",1.00469740101023,1.03935035855116,0.098150734864626,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
336,"X3",1.81113760272484,1.39893774374748,0.93307198398688,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
336,"X4",2.74143216473221,1.96907054555639,0.569460717562059,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
336,"X5",3.84540102130673,2.63151832261173,0.238122380835445,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
337,"X1",-0.124304994561134,0.470852947166567,0.399989005710199,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
337,"X2",0.757401043315378,0.863591783783074,0.67923983447713,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
337,"X3",1.8036560122273,1.52444132980322,0.56381457254596,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
337,"X4",2.93387155169727,2.12501873082432,0.0907957765203756,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
337,"X5",3.702359525209,2.48679067963808,0.960727924907103,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
338,"X1",0.0661890046387143,0.446983342484427,0.138056378425823,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
338,"X2",0.860281932018291,0.987786755149357,0.311989732892626,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
338,"X3",1.51709404009306,1.33080980200509,1.09938629935231,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
338,"X4",2.71913559114912,1.87530061382676,1.01498189416902,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
338,"X5",3.81182521224248,2.44115940903664,0.492739634374657,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
339,"X1",-0.0714541610717421,0.529198812585329,0.10901935417061,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
339,"X2",0.839343479774071,1.02347152656675,0.0840497426550288,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
339,"X3",1.89291698020808,1.35844104891851,0.71293529782662,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
339,"X4",2.97995582784955,2.03168797343438,0.335096428418168,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
339,"X5",3.81441947871718,2.41410833922041,0.582102381494414,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
340,"X1",0.106592484372638,0.551772299115705,-0.130897367027846,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
340,"X2",0.862267991813586,0.978950631960058,0.277215501407359,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
340,"X3",2.12254561570875,1.59008711923767,0.128215180954214,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
340,"X4",3.51291591753128,2.14514332649032,-0.698954170596623,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
340,"X5",3.91062044850988,2.45056173371264,0.34980440626533,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
341,"X1",0.00938963073651017,0.500716165497589,0.00205777852060935,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
341,"X2",0.893105348252211,0.925425971302839,0.515506932720441,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
341,"X3",1.87726629685126,1.46683436508821,0.306216436372447,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
341,"X4",2.75851505370301,1.9552943545091,0.704275297522829,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
341,"X5",3.40322179815299,2.35478670687733,1.65014132185131,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
342,"X1",-0.00153816605712241,0.497220179488921,0.205802038107527,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
342,"X2",1.04453365432121,0.965312034696924,0.214469446343238,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
342,"X3",1.99171164103119,1.39526943966465,0.516548830668439,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
342,"X4",2.89216676048664,2.00005408076928,0.683765781072204,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
342,"X5",3.97437702849461,2.42004119927119,0.738083360277872,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
343,"X1",0.0260190185037277,0.485670659086377,0.258222032147764,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
343,"X2",1.10602129021657,1.12926874400884,0.0188149117715638,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
343,"X3",2.21158338321546,1.5083120359092,0.0612359981087007,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
343,"X4",3.14961915513415,1.90708706727946,0.947692812295141,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
343,"X5",3.99133729121756,2.71821238092149,0.442165391678181,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
344,"X1",-0.0656303083514141,0.529185616852619,0.0983039979558889,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
344,"X2",0.941943311615478,1.07273162331678,0.194546575883061,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
344,"X3",1.64818016914269,1.38804769677409,0.90650407468108,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
344,"X4",2.85091136357044,2.21336478659548,0.035157361603221,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
344,"X5",3.93928975991192,2.51014841853515,0.133089384103648,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
345,"X1",0.0238074410588919,0.470543313644254,0.083948110878055,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
345,"X2",1.04302299381384,1.10816983506473,-0.277683669889633,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
345,"X3",2.13203315764313,1.5637847451503,0.0220295322570156,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
345,"X4",2.96178626548059,2.10984119049855,0.0251943807031117,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
345,"X5",4.27233129559758,2.46552645188464,0.0976009173652705,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
346,"X1",0.0515892832474995,0.48275647930579,0.1010666940719,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
346,"X2",0.961367100303689,0.956001715994162,0.172081238412123,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
346,"X3",2.24652766398357,1.63076617878598,-0.426836972537823,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
346,"X4",2.98110374506653,1.97292672108164,0.636881657932463,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
346,"X5",4.2399649462678,2.68364557950811,-0.290978571807495,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
347,"X1",0.0471094356059997,0.524684632672502,0.118876585202166,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
347,"X2",1.09462553449113,0.902736510150392,0.350858190947478,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
347,"X3",2.04241914300503,1.30366810862269,0.763241979810276,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
347,"X4",2.95727995209198,1.94220971010346,0.836902351260579,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
347,"X5",3.56905119753466,2.23344939873741,1.35434638428427,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
348,"X1",0.141426270348083,0.47838237061014,0.103176418466796,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
348,"X2",1.14130921547956,1.05746895234879,-0.036601799307362,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
348,"X3",2.19231519866392,1.64900862281685,-0.0295709481681336,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
348,"X4",3.05777035364985,1.97873640901823,0.113874427951558,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
348,"X5",4.14906364195874,2.64820248012833,0.365798366342776,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
349,"X1",-0.0239864591458756,0.407312693418862,0.200929517521859,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
349,"X2",0.787517250930736,0.908058801708889,0.503695386303582,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
349,"X3",1.70219432963332,1.36325820586762,0.745609402246695,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
349,"X4",2.73587711279449,1.97959646147441,0.708448093589035,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
349,"X5",3.75792761572662,2.40368587785273,0.60191571432871,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
350,"X1",0.0467950390841812,0.493286057204027,0.065427151781589,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
350,"X2",0.842824760910798,0.901268343016006,0.536261318817478,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
350,"X3",1.94949013031265,1.53977875081974,0.326998999223505,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
350,"X4",3.0311559539616,2.0852843542514,0.409413146051263,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
350,"X5",4.52242825766019,2.8707743491289,-0.604533365674857,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
351,"X1",-0.0529178652891402,0.366098141078877,0.388868833272041,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
351,"X2",1.26218807448585,1.14814473626437,-0.235962785230636,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
351,"X3",2.06717010755661,1.47224566762505,0.257032452894692,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
351,"X4",2.79584492280581,1.90340628728208,0.514473247799864,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
351,"X5",3.88211079697278,2.50229048860144,0.573581261269303,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
352,"X1",-0.00106140630317694,0.532871307247091,-0.0157153929655669,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
352,"X2",1.0625123682346,1.00135910818059,0.227110206320851,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
352,"X3",2.22341118142302,1.59284111656175,-0.227718934152713,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
352,"X4",3.21695336708619,1.97278864455845,0.371846293001377,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
352,"X5",4.11653758001626,2.47117094265142,0.79028181460321,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
353,"X1",-0.00150040670413904,0.422310199135151,0.162101694577067,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
353,"X2",0.940351143730673,0.908167038662302,0.405759710521857,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
353,"X3",1.74047888380506,1.39896391550979,0.764966977031176,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
353,"X4",3.01679336707828,2.09181592745445,0.164618284491291,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
353,"X5",3.72144259688968,2.32072067094815,1.3161287795316,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
354,"X1",-0.0280387013006624,0.483119591748113,0.125970050794054,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
354,"X2",1.09249913316666,1.02447791061122,0.0939729799629735,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
354,"X3",2.0480900857144,1.48834687034567,0.335941184959157,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
354,"X4",2.95270420123765,1.96782072945503,0.622580637215749,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
354,"X5",4.17259714042964,2.52605434163405,0.232743650493062,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
355,"X1",0.0672989143875655,0.596525487705546,-0.0927783184686603,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
355,"X2",0.911570398033651,0.967798263342383,0.601531024503809,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
355,"X3",1.86106352307435,1.49107774275596,0.707403737195242,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
355,"X4",3.15709362796901,2.15087379573892,0.276371141772639,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
355,"X5",4.01207534277099,2.59300994131983,0.304834341166486,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
356,"X1",0.0312122326974062,0.421233409621526,0.178418418420745,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
356,"X2",0.97234597013056,1.06789330891917,0.200865294235579,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
356,"X3",1.91731003159537,1.40944375619512,0.632050180136047,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
356,"X4",3.0859922019674,2.08292743743751,0.405454357242802,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
356,"X5",4.14622352927575,2.35811853416386,0.413785280720067,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
357,"X1",-0.0236692111042362,0.490143817262611,0.203170942629859,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
357,"X2",0.863000326658628,0.955151979773036,0.546013388842267,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
357,"X3",1.61912791244296,1.29317275214229,1.11628762713088,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
357,"X4",2.75501409362941,1.90638284949781,0.897548107929425,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
357,"X5",3.50248092913808,2.3192853665705,1.79520780330678,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
358,"X1",0.0246285074662234,0.464822648353969,0.168253424790975,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
358,"X2",0.952938826859333,1.058526284908,0.185592862267913,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
358,"X3",1.87912068139434,1.44540812753495,0.397672203299078,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1.5
358,"X4",2.91073784008475,2.04949291544078,0.172213208912262,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2
358,"X5",4.16708540804222,2.83289961221835,-0.455715964087417,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,2.5
359,"X1",0.0430562498233051,0.507656332777659,0.0370833965247291,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,0.5
359,"X2",0.845980805506774,0.978808478095266,0.48267294398825,"ETS (PC1)","Dependent Covariates (Equal Covariance)",1,1
